ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430502505.62754,dbt2,24242,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.663562+01,,2015-05-01 18:48:25.590675+01,f,COMMIT,idle,2015-05-01 18:48:25.592949+01
1430502505.62754,dbt2,24246,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.763673+01,,2015-05-01 18:48:25.625636+01,f,COMMIT,idle,2015-05-01 18:48:25.628036+01
1430502505.62754,dbt2,24250,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.864041+01,2015-05-01 18:48:25.609361+01,2015-05-01 18:48:25.609961+01,t,"SELECT payment(2, 10, 0, 2, 10, 'OUGHTCALLYOUGHT', 754.140000)",active,2015-05-01 18:48:25.609962+01
1430502505.62754,dbt2,24254,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.964263+01,,2015-05-01 18:48:25.607797+01,f,COMMIT,idle,2015-05-01 18:48:25.609496+01
1430502505.62754,dbt2,24258,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.06507+01,,2015-05-01 18:48:25.6223+01,f,COMMIT,idle,2015-05-01 18:48:25.623284+01
1430502505.62754,dbt2,24262,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.167918+01,2015-05-01 18:48:25.570242+01,2015-05-01 18:48:25.570268+01,f,"SELECT payment(4, 7, 760, 4, 7, '', 3029.550000)",idle in transaction,2015-05-01 18:48:25.628347+01
1430502505.62754,dbt2,24266,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.272589+01,,2015-05-01 18:48:25.625481+01,f,COMMIT,idle,2015-05-01 18:48:25.627517+01
1430502505.62754,dbt2,24270,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.373121+01,,2015-05-01 18:48:25.619202+01,f,COMMIT,idle,2015-05-01 18:48:25.619706+01
1430502505.62754,dbt2,24274,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.474759+01,,2015-05-01 18:48:25.602172+01,f,COMMIT,idle,2015-05-01 18:48:25.603119+01
1430502505.62754,dbt2,24278,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.574356+01,,2015-05-01 18:48:25.625603+01,f,COMMIT,idle,2015-05-01 18:48:25.628016+01
1430502505.62754,dbt2,24282,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.671605+01,,2015-05-01 18:48:25.625544+01,f,COMMIT,idle,2015-05-01 18:48:25.62797+01
1430502505.62754,dbt2,24286,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.771474+01,,2015-05-01 18:48:25.552603+01,f,COMMIT,idle,2015-05-01 18:48:25.555913+01
1430502505.62754,dbt2,24290,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.871522+01,2015-05-01 18:48:25.623488+01,2015-05-01 18:48:25.626694+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:48:25.626696+01
1430502505.62754,dbt2,24294,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.974145+01,2015-05-01 18:48:25.605984+01,2015-05-01 18:48:25.606078+01,t,"SELECT payment(2, 4, 1342, 2, 4, '', 4100.150000)",active,2015-05-01 18:48:25.606079+01
1430502505.62754,dbt2,24298,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.077025+01,,2015-05-01 18:48:25.619496+01,f,COMMIT,idle,2015-05-01 18:48:25.619512+01
1430502505.62754,dbt2,24302,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.179056+01,2015-05-01 18:48:25.585735+01,2015-05-01 18:48:25.586587+01,t,"SELECT payment(2, 4, 0, 2, 4, 'CALLYANTIBAR', 2160.660000)",active,2015-05-01 18:48:25.586588+01
1430502505.62754,dbt2,24306,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.277567+01,,2015-05-01 18:48:25.613602+01,f,COMMIT,idle,2015-05-01 18:48:25.615496+01
1430502505.62754,dbt2,24310,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.379996+01,,2015-05-01 18:48:25.613577+01,f,COMMIT,idle,2015-05-01 18:48:25.615446+01
1430502505.62754,dbt2,24314,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.478303+01,2015-05-01 18:48:25.606056+01,2015-05-01 18:48:25.606497+01,t,"SELECT payment(2, 6, 2800, 2, 6, '', 2971.890000)",active,2015-05-01 18:48:25.606497+01
1430502505.62754,dbt2,24318,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.615842+01,2015-05-01 18:48:25.623471+01,2015-05-01 18:48:25.625463+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:48:25.62753+01
1430502505.62754,dbt2,24322,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.68096+01,2015-05-01 18:48:25.581638+01,2015-05-01 18:48:25.581829+01,f,"SELECT payment(2, 5, 53, 2, 5, '', 2868.250000)",idle in transaction,2015-05-01 18:48:25.627826+01
1430502505.62754,dbt2,24326,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.786503+01,2015-05-01 18:48:25.601792+01,2015-05-01 18:48:25.601822+01,t,"SELECT payment(3, 3, 1280, 3, 3, '', 1123.310000)",active,2015-05-01 18:48:25.601822+01
1430502505.62754,dbt2,24331,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.887798+01,,2015-05-01 18:48:25.566756+01,f,COMMIT,idle,2015-05-01 18:48:25.567835+01
1430502505.62754,dbt2,24335,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.986714+01,,2015-05-01 18:48:25.612746+01,f,COMMIT,idle,2015-05-01 18:48:25.615465+01
1430502505.62754,dbt2,24339,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.090546+01,,2015-05-01 18:48:25.625665+01,f,COMMIT,idle,2015-05-01 18:48:25.628055+01
1430502505.62754,dbt2,24343,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.189805+01,2015-05-01 18:48:25.596835+01,2015-05-01 18:48:25.596856+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ANTIPRIESE', 602.090000)",active,2015-05-01 18:48:25.596856+01
1430502505.62754,dbt2,24347,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.29182+01,,2015-05-01 18:48:25.598255+01,f,COMMIT,idle,2015-05-01 18:48:25.59933+01
1430502505.62754,dbt2,24351,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.387847+01,,2015-05-01 18:48:25.611641+01,f,COMMIT,idle,2015-05-01 18:48:25.614211+01
1430502505.62754,dbt2,24355,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.490887+01,2015-05-01 18:48:25.592847+01,2015-05-01 18:48:25.593011+01,t,"SELECT payment(4, 5, 723, 4, 5, '', 2738.780000)",active,2015-05-01 18:48:25.593012+01
1430502505.62754,dbt2,24359,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.610328+01,2015-05-01 18:48:25.593592+01,2015-05-01 18:48:25.593812+01,t,"SELECT payment(1, 8, 0, 1, 8, 'PRIESEOUGHT', 4254.080000)",active,2015-05-01 18:48:25.593813+01
1430502505.62754,dbt2,24363,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.691858+01,,2015-05-01 18:48:25.619481+01,f,COMMIT,idle,2015-05-01 18:48:25.620183+01
1430502505.62754,dbt2,24367,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.796175+01,,2015-05-01 18:48:25.607809+01,f,COMMIT,idle,2015-05-01 18:48:25.607822+01
1430502505.62754,dbt2,24371,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.901836+01,,2015-05-01 18:48:25.622329+01,f,COMMIT,idle,2015-05-01 18:48:25.623298+01
1430502505.62754,dbt2,24375,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.005739+01,2015-05-01 18:48:25.585622+01,2015-05-01 18:48:25.586048+01,t,"SELECT payment(3, 10, 2040, 3, 10, '', 4451.450000)",active,2015-05-01 18:48:25.586049+01
1430502505.62754,dbt2,24379,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.095633+01,2015-05-01 18:48:25.619299+01,2015-05-01 18:48:25.619324+01,t,"SELECT payment(4, 4, 0, 4, 4, 'OUGHTANTIANTI', 843.400000)",active,2015-05-01 18:48:25.619324+01
1430502505.62754,dbt2,24383,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.198312+01,,2015-05-01 18:48:25.620192+01,f,COMMIT,idle,2015-05-01 18:48:25.621526+01
1430502505.62754,dbt2,24385,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.297851+01,2015-05-01 18:48:25.616954+01,2015-05-01 18:48:25.617188+01,t,"SELECT payment(2, 7, 0, 3, 5, 'ESEBARCALLY', 901.330000)",active,2015-05-01 18:48:25.617188+01
1430502505.62754,dbt2,24387,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.395204+01,2015-05-01 18:48:25.610634+01,2015-05-01 18:48:25.611015+01,t,"SELECT payment(1, 10, 0, 2, 8, 'PRIPRESPRI', 2179.520000)",active,2015-05-01 18:48:25.611016+01
1430502505.62754,dbt2,24389,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.508682+01,2015-05-01 18:48:25.623503+01,2015-05-01 18:48:25.625714+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:48:25.626678+01
1430502505.62754,dbt2,24391,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.601901+01,,2015-05-01 18:48:25.598155+01,f,COMMIT,idle,2015-05-01 18:48:25.59926+01
1430502505.62754,dbt2,24393,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.706702+01,2015-05-01 18:48:25.60994+01,2015-05-01 18:48:25.610489+01,t,"SELECT payment(3, 6, 480, 1, 10, '', 1290.390000)",active,2015-05-01 18:48:25.61049+01
1430502505.62754,dbt2,24395,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.79999+01,2015-05-01 18:48:25.621843+01,2015-05-01 18:48:25.62187+01,t,"SELECT payment(3, 10, 2012, 3, 10, '', 1965.960000)",active,2015-05-01 18:48:25.621871+01
1430502505.62754,dbt2,24397,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.906668+01,2015-05-01 18:48:25.554273+01,2015-05-01 18:48:25.554304+01,t,"SELECT payment(3, 2, 0, 3, 2, 'BARBARCALLY', 2935.260000)",active,2015-05-01 18:48:25.554305+01
1430502505.62754,dbt2,24399,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.000036+01,,2015-05-01 18:48:25.603255+01,f,COMMIT,idle,2015-05-01 18:48:25.604959+01
1430502505.62754,dbt2,24401,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.111521+01,,2015-05-01 18:48:25.615361+01,f,COMMIT,idle,2015-05-01 18:48:25.616394+01
1430502505.62754,dbt2,24408,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.215237+01,,2015-05-01 18:48:25.590696+01,f,COMMIT,idle,2015-05-01 18:48:25.592975+01
1430502505.62754,dbt2,24410,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.317+01,2015-05-01 18:48:25.58699+01,2015-05-01 18:48:25.587016+01,t,"SELECT payment(1, 9, 0, 1, 4, 'PRIESEBAR', 531.300000)",active,2015-05-01 18:48:25.587016+01
1430502505.62754,dbt2,24412,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.410608+01,,2015-05-01 18:48:25.603154+01,f,COMMIT,idle,2015-05-01 18:48:25.604014+01
1430502505.62754,dbt2,24414,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.522813+01,2015-05-01 18:48:25.605909+01,2015-05-01 18:48:25.606221+01,t,"SELECT payment(3, 3, 0, 3, 3, 'PRIOUGHTPRES', 3721.660000)",active,2015-05-01 18:48:25.606221+01
1430502505.62754,dbt2,24416,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.609356+01,,2015-05-01 18:48:25.625559+01,f,COMMIT,idle,2015-05-01 18:48:25.627998+01
1430502505.62754,dbt2,24418,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.706569+01,2015-05-01 18:48:25.605959+01,2015-05-01 18:48:25.606272+01,t,"SELECT payment(4, 1, 0, 4, 1, 'CALLYANTIESE', 3384.710000)",active,2015-05-01 18:48:25.606273+01
1430502505.62754,dbt2,24420,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.818063+01,,2015-05-01 18:48:25.611722+01,f,COMMIT,idle,2015-05-01 18:48:25.614904+01
1430502505.62754,dbt2,24422,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.915418+01,2015-05-01 18:48:25.62339+01,2015-05-01 18:48:25.623555+01,t,"SELECT payment(1, 8, 1951, 1, 8, '', 4097.230000)",active,2015-05-01 18:48:25.623556+01
1430502505.62754,dbt2,24424,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.008921+01,,2015-05-01 18:48:25.567243+01,f,COMMIT,idle,2015-05-01 18:48:25.569699+01
1430502505.62754,dbt2,24426,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.126232+01,,2015-05-01 18:48:25.567278+01,f,COMMIT,idle,2015-05-01 18:48:25.569714+01
1430502505.62754,dbt2,24428,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.218374+01,,2015-05-01 18:48:25.598123+01,f,COMMIT,idle,2015-05-01 18:48:25.598818+01
1430502505.62754,dbt2,24430,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.314562+01,,2015-05-01 18:48:25.625696+01,f,COMMIT,idle,2015-05-01 18:48:25.628076+01
1430502505.62754,dbt2,24432,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.408293+01,2015-05-01 18:48:25.617171+01,2015-05-01 18:48:25.617341+01,t,"SELECT payment(3, 7, 0, 3, 7, 'PRIATIONABLE', 4824.070000)",active,2015-05-01 18:48:25.617342+01
1430502505.62754,dbt2,24434,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.512975+01,,2015-05-01 18:48:25.619466+01,f,COMMIT,idle,2015-05-01 18:48:25.620849+01
1430502505.62754,dbt2,24436,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.61884+01,2015-05-01 18:48:25.620814+01,2015-05-01 18:48:25.621271+01,t,"SELECT payment(2, 9, 0, 2, 9, 'EINGABLEPRI', 3747.450000)",active,2015-05-01 18:48:25.621272+01
1430502505.62754,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,,2015-05-01 18:48:25.605978+01,f,COMMIT,idle,2015-05-01 18:48:25.60676+01
1430502505.62754,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,,2015-05-01 18:48:25.593506+01,f,COMMIT,idle,2015-05-01 18:48:25.594028+01
1430502505.62754,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,,2015-05-01 18:48:25.603241+01,f,COMMIT,idle,2015-05-01 18:48:25.604937+01
1430502505.62754,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,,2015-05-01 18:48:25.603087+01,f,COMMIT,idle,2015-05-01 18:48:25.604046+01
1430502505.62754,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,,2015-05-01 18:48:25.627458+01,f,COMMIT,idle,2015-05-01 18:48:25.628098+01
1430502505.62754,dbt2,24722,10,mark,"",,,2015-05-01 18:47:44.442425+01,2015-05-01 18:48:25.138422+01,2015-05-01 18:48:25.138422+01,f,autovacuum: ANALYZE public.customer,active,2015-05-01 18:48:25.138422+01
1430502505.62754,dbt2,24742,10,mark,psql,,-1,2015-05-01 18:48:25.624119+01,2015-05-01 18:48:25.627544+01,2015-05-01 18:48:25.627544+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:48:25.627551+01
1430502505.62754,dbt2,24739,10,mark,psql,,-1,2015-05-01 18:48:25.590198+01,,2015-05-01 18:48:25.59819+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-01 18:48:25.605398+01
